2016-07-06 20:58:34.355 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:00:34.370 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:02:34.398 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:04:34.425 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:06:34.442 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:08:34.454 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:10:34.469 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:12:34.471 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:14:34.484 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:16:34.488 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:18:34.502 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:20:34.512 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:22:34.520 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:24:34.537 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:26:34.556 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:28:34.585 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:30:34.598 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:32:34.616 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:34:34.625 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:36:34.651 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:38:34.671 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:40:34.690 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:42:34.719 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:44:34.738 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:46:34.746 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:48:34.759 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:50:34.773 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:52:34.788 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:54:34.802 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:56:34.809 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 21:58:34.828 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:00:34.848 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:02:34.853 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:04:34.877 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:06:34.906 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:08:34.915 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:10:34.937 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:12:34.950 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:14:34.979 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:16:34.989 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:18:35.001 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:20:35.018 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:22:35.031 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:24:35.059 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:26:35.082 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:28:35.091 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:30:35.106 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:32:35.112 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:34:35.127 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:36:35.146 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:38:35.147 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:40:35.156 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:42:35.182 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:44:35.200 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:46:35.216 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:48:35.232 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:50:35.245 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:52:35.255 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:54:35.285 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:56:35.286 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 22:58:35.314 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:00:35.333 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:02:35.339 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:04:35.363 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:06:35.375 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:08:35.394 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:10:35.414 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:12:35.437 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:14:35.456 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:16:35.476 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:18:35.490 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:20:35.517 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:22:35.534 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:24:35.543 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:26:35.561 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:28:35.573 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:30:35.592 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:32:35.603 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:34:35.621 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:36:35.644 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:38:35.676 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:40:35.678 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:42:35.686 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:44:35.688 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:46:35.707 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:48:35.732 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:50:35.750 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:52:35.757 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:54:35.764 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:56:35.774 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
2016-07-06 23:58:35.788 | INFO  | main       | .ncpimpl.IssueThread:73    | todays issue has finished ....next issue ..160707001
